-0.526751,9.723349,-4.386401
-0.514780,9.732925,-4.312177
-0.531540,9.713771,-4.350486
-0.531540,9.713771,-4.350486
-0.526751,9.706589,-4.376824
-0.519568,9.706589,-4.338514
-0.493231,9.730532,-4.381612
-0.481259,9.701799,-4.345697
-0.481259,9.701799,-4.345697
-0.474076,9.685040,-4.264290
-0.483653,9.706589,-4.300205
-0.509991,9.718560,-4.340909
-0.509991,9.718560,-4.340909
-0.507597,9.732925,-4.297811
-0.481259,9.725743,-4.326543
-0.478865,9.720954,-4.362458
-0.469287,9.725743,-4.348092
-0.469287,9.725743,-4.348092
-0.471682,9.730532,-4.362458
-0.500414,9.725743,-4.364852
-0.507597,9.720954,-4.355275
-0.507597,9.720954,-4.355275
-0.481259,9.728137,-4.343303
-0.498019,9.732925,-4.362458
-0.507597,9.744898,-4.357669
-0.486048,9.716166,-4.360064
-0.486048,9.716166,-4.360064
-0.474076,9.708982,-4.362458
-0.509991,9.699406,-4.355275
-0.541117,9.720954,-4.348092
-0.541117,9.720954,-4.348092
-0.483653,9.773629,-4.302600
-0.536328,9.749686,-4.348092
-0.536328,9.749686,-4.348092
-0.541117,9.704194,-4.350486
-0.512385,9.706589,-4.321754
-0.519568,9.711377,-4.295417
-0.490836,9.675462,-4.374429
-0.490836,9.675462,-4.374429
-0.490836,9.732925,-4.357669
-0.517174,9.708982,-4.381612
-0.517174,9.692223,-4.336120
-0.517174,9.692223,-4.336120
-0.524357,9.718560,-4.386401
-0.509991,9.730532,-4.398373
-0.509991,9.723349,-4.338514
-0.509991,9.723349,-4.338514
-0.505202,9.675462,-4.393584
-0.509991,9.713771,-4.338514
-0.495625,9.699406,-4.367247
-0.493231,9.725743,-4.304994
-0.493231,9.725743,-4.304994
-0.488442,9.725743,-4.302600
-0.519568,9.720954,-4.362458
-0.519568,9.756869,-4.319360
-0.519568,9.756869,-4.319360
-0.500414,9.749686,-4.384007
-0.536328,9.752081,-4.336120
-0.514780,9.689828,-4.328937
-0.507597,9.711377,-4.343303
-0.507597,9.711377,-4.343303
-0.514780,9.711377,-4.343303
-0.495625,9.699406,-4.417527
-0.490836,9.761658,-4.398373
-0.490836,9.761658,-4.398373
-0.474076,9.708982,-4.338514
-0.476470,9.718560,-4.266685
-0.476470,9.718560,-4.266685
-0.459710,9.728137,-4.314571
-0.478865,9.752081,-4.362458
-0.490836,9.802361,-4.321754
-0.486048,9.768841,-4.403162
-0.486048,9.768841,-4.403162
-0.514780,9.749686,-4.333726
-0.486048,9.720954,-4.293023
-0.466893,9.718560,-4.254713
-0.466893,9.718560,-4.254713
-0.488442,9.725743,-4.242742
-0.486048,9.697011,-4.367247
-0.498019,9.725743,-4.345697
-0.498019,9.725743,-4.345697
-0.507597,9.725743,-4.374429
-0.500414,9.730532,-4.345697
-0.483653,9.720954,-4.355275
-0.519568,9.723349,-4.405556
-0.519568,9.723349,-4.405556
-0.548300,9.723349,-4.405556
-0.498019,9.699406,-4.405556
-0.474076,9.701799,-4.362458
-0.474076,9.701799,-4.362458
-0.486048,9.756869,-4.281051
-0.474076,9.749686,-4.340909
-0.474076,9.742503,-4.324149
-0.500414,9.742503,-4.293023
-0.500414,9.742503,-4.293023
-0.476470,9.725743,-4.333726
-0.462104,9.735320,-4.312177
-0.505202,9.711377,-4.290628
-0.505202,9.711377,-4.290628
-0.488442,9.728137,-4.398373
-0.488442,9.735320,-4.324149
-0.500414,9.689828,-4.374429
-0.490836,9.682645,-4.412739
-0.490836,9.682645,-4.412739
-0.490836,9.716166,-4.362458
-0.495625,9.692223,-4.316966
-0.498019,9.706589,-4.297811
-0.498019,9.706589,-4.297811
-0.498019,9.711377,-4.367247
-0.507597,9.677856,-4.360064
-0.509991,9.687433,-4.324149
-0.509991,9.687433,-4.324149
-0.490836,9.670673,-4.360064
-0.495625,9.663490,-4.336120
-0.483653,9.692223,-4.338514
-0.488442,9.694616,-4.386401
-0.498019,9.735320,-4.386401
-0.478865,9.737715,-4.412739
-0.476470,9.744898,-4.379218
-0.493231,9.737715,-4.364852
-0.493231,9.737715,-4.364852
-0.517174,9.718560,-4.357669
-0.505202,9.718560,-4.328937
-0.478865,9.725743,-4.343303
-0.486048,9.744898,-4.338514
-0.486048,9.744898,-4.338514
-0.519568,9.759263,-4.336120
-0.517174,9.735320,-4.407950
-0.507597,9.718560,-4.352880
-0.507597,9.718560,-4.352880
-0.509991,9.689828,-4.271473
-0.478865,9.663490,-4.302600
-0.500414,9.699406,-4.319360
-0.490836,9.742503,-4.352880
-0.474076,9.752081,-4.338514
-0.459710,9.706589,-4.336120
-0.500414,9.699406,-4.324149
-0.500414,9.699406,-4.324149
-0.519568,9.732925,-4.295417
-0.505202,9.728137,-4.302600
-0.514780,9.713771,-4.285840
-0.514780,9.713771,-4.285840
-0.531540,9.706589,-4.307388
-0.529146,9.704194,-4.355275
-0.512385,9.713771,-4.386401
-0.512385,9.713771,-4.386401
-0.498019,9.687433,-4.424710
-0.493231,9.680251,-4.407950
-0.512385,9.718560,-4.352880
-0.509991,9.720954,-4.312177
-0.495625,9.706589,-4.384007
-0.471682,9.675462,-4.393584
-0.498019,9.689828,-4.355275
-0.498019,9.689828,-4.355275
-0.509991,9.697011,-4.357669
-0.519568,9.677856,-4.331332
-0.565060,9.699406,-4.304994
-0.565060,9.699406,-4.304994
-0.533934,9.728137,-4.293023
-0.490836,9.701799,-4.340909
-0.505202,9.689828,-4.355275
-0.505202,9.689828,-4.355275
-0.517174,9.711377,-4.273868
-0.495625,9.682645,-4.300205
-0.490836,9.646730,-4.300205
-0.486048,9.689828,-4.266685
-0.486048,9.689828,-4.266685
-0.521963,9.711377,-4.321754
-0.490836,9.680251,-4.379218
-0.521963,9.658702,-4.403162
-0.517174,9.697011,-4.360064
-0.517174,9.697011,-4.360064
-0.521963,9.742503,-4.374429
-0.533934,9.706589,-4.374429
-0.509991,9.687433,-4.328937
-0.509991,9.687433,-4.328937
-0.500414,9.708982,-4.369641
-0.509991,9.716166,-4.326543
-0.507597,9.728137,-4.321754
-0.498019,9.692223,-4.369641
-0.498019,9.692223,-4.369641
-0.476470,9.680251,-4.312177
-0.476470,9.699406,-4.288234
-0.509991,9.675462,-4.333726
-0.478865,9.704194,-4.381612
-0.478865,9.704194,-4.381612
-0.481259,9.694616,-4.367247
-0.517174,9.728137,-4.273868
-0.509991,9.720954,-4.316966
-0.509991,9.720954,-4.316966
-0.478865,9.699406,-4.422316
-0.466893,9.687433,-4.415133
-0.459710,9.689828,-4.388795
-0.464499,9.711377,-4.336120
-0.464499,9.711377,-4.336120
-0.462104,9.689828,-4.319360
-0.476470,9.728137,-4.331332
-0.502808,9.723349,-4.319360
-0.502808,9.723349,-4.319360
-0.495625,9.716166,-4.278656
-0.471682,9.761658,-4.295417
-0.481259,9.706589,-4.307388
-0.490836,9.675462,-4.388795
-0.490836,9.675462,-4.388795
-0.502808,9.735320,-4.338514
-0.481259,9.708982,-4.372035
-0.488442,9.668279,-4.345697
-0.521963,9.665885,-4.357669
-0.521963,9.665885,-4.357669
-0.519568,9.713771,-4.350486
-0.493231,9.701799,-4.314571
-0.505202,9.685040,-4.386401
-0.505202,9.685040,-4.386401
-0.512385,9.728137,-4.381612
-0.483653,9.720954,-4.381612
-0.483653,9.716166,-4.328937
-0.483653,9.716166,-4.328937
-0.502808,9.704194,-4.328937
-0.505202,9.737715,-4.316966
-0.519568,9.706589,-4.333726
-0.514780,9.675462,-4.340909
-0.500414,9.665885,-4.312177
-0.500414,9.665885,-4.312177
-0.498019,9.699406,-4.290628
-0.490836,9.708982,-4.340909
-0.505202,9.718560,-4.333726
-0.505202,9.718560,-4.333726
-0.500414,9.713771,-4.355275
-0.488442,9.708982,-4.343303
-0.500414,9.639547,-4.372035
-0.466893,9.692223,-4.355275
-0.466893,9.692223,-4.355275
-0.466893,9.704194,-4.338514
-0.493231,9.692223,-4.343303
-0.474076,9.735320,-4.331332
-0.474076,9.735320,-4.331332
-0.498019,9.735320,-4.331332
-0.500414,9.699406,-4.328937
-0.498019,9.699406,-4.271473
-0.483653,9.716166,-4.324149
-0.483653,9.716166,-4.324149
-0.519568,9.737715,-4.350486
-0.560272,9.725743,-4.372035
-0.533934,9.701799,-4.417527
-0.533934,9.701799,-4.417527
-0.502808,9.720954,-4.374429
-0.500414,9.720954,-4.333726
-0.519568,9.728137,-4.269079
-0.486048,9.708982,-4.340909
-0.486048,9.708982,-4.340909
-0.474076,9.711377,-4.350486
-0.512385,9.699406,-4.367247
-0.502808,9.735320,-4.336120
-0.495625,9.692223,-4.316966
-0.495625,9.692223,-4.316966
-0.509991,9.670673,-4.309783
-0.529146,9.761658,-4.283445
-0.519568,9.706589,-4.372035
-0.519568,9.706589,-4.372035
-0.517174,9.711377,-4.324149
-0.507597,9.740108,-4.369641
-0.500414,9.780812,-4.369641
-0.500414,9.725743,-4.350486
-0.500414,9.725743,-4.350486
-0.454922,9.716166,-4.372035
-0.469287,9.730532,-4.321754
-0.524357,9.701799,-4.345697
-0.524357,9.701799,-4.345697
-0.521963,9.725743,-4.355275
-0.495625,9.694616,-4.372035
-0.481259,9.694616,-4.417527
-0.466893,9.680251,-4.326543
-0.478865,9.689828,-4.321754
-0.478865,9.689828,-4.321754
-0.493231,9.732925,-4.316966
-0.507597,9.728137,-4.326543
-0.505202,9.677856,-4.393584
-0.478865,9.735320,-4.372035
-0.478865,9.735320,-4.372035
-0.478865,9.737715,-4.439076
-0.493231,9.749686,-4.324149
-0.514780,9.708982,-4.283445
-0.514780,9.708982,-4.283445
-0.505202,9.730532,-4.304994
-0.498019,9.720954,-4.312177
-0.517174,9.708982,-4.333726
-0.517174,9.708982,-4.333726
-0.498019,9.682645,-4.357669
-0.521963,9.737715,-4.316966
-0.531540,9.730532,-4.324149
-0.512385,9.723349,-4.297811
-0.519568,9.728137,-4.321754
-0.519568,9.728137,-4.321754
-0.500414,9.699406,-4.362458
-0.490836,9.711377,-4.336120
-0.488442,9.687433,-4.343303
-0.488442,9.687433,-4.343303
-0.476470,9.725743,-4.312177
-0.493231,9.685040,-4.309783
-0.500414,9.706589,-4.369641
-0.500414,9.706589,-4.369641
-0.512385,9.756869,-4.350486
-0.493231,9.718560,-4.336120
-0.498019,9.728137,-4.369641
-0.517174,9.742503,-4.348092
-0.517174,9.742503,-4.348092
-0.505202,9.694616,-4.364852
-0.488442,9.742503,-4.297811
-0.493231,9.720954,-4.328937
-0.493231,9.720954,-4.328937
-0.507597,9.716166,-4.360064
-0.498019,9.744898,-4.384007
-0.462104,9.673068,-4.424710
-0.486048,9.723349,-4.240347
-0.486048,9.723349,-4.240347
-0.490836,9.665885,-4.367247
-0.509991,9.706589,-4.355275
-0.538723,9.749686,-4.316966
-0.538723,9.749686,-4.316966
-0.545906,9.708982,-4.352880
-0.543512,9.773629,-4.247530
-0.493231,9.716166,-4.415133
-0.502808,9.761658,-4.340909
-0.478865,9.694616,-4.427104
-0.512385,9.749686,-4.348092
-0.512385,9.749686,-4.348092
-0.481259,9.701799,-4.403162
-0.476470,9.720954,-4.367247
-0.519568,9.773629,-4.273868
-0.538723,9.694616,-4.388795
-0.538723,9.694616,-4.388795
-0.514780,9.773629,-4.369641
-0.483653,9.759263,-4.367247
-0.509991,9.756869,-4.319360
-0.509991,9.756869,-4.319360
-0.519568,9.737715,-4.316966
-0.519568,9.694616,-4.369641
-0.519568,9.723349,-4.350486
-0.512385,9.682645,-4.343303
-0.512385,9.711377,-4.326543
-0.502808,9.716166,-4.336120
-0.495625,9.742503,-4.357669
-0.495625,9.742503,-4.357669
-0.521963,9.742503,-4.355275
-0.502808,9.723349,-4.331332
-0.500414,9.720954,-4.340909
-0.500414,9.720954,-4.340909
-0.521963,9.701799,-4.395978
-0.505202,9.687433,-4.386401
-0.517174,9.670673,-4.367247
-0.512385,9.685040,-4.333726
-0.512385,9.685040,-4.333726
-0.490836,9.675462,-4.357669
-0.519568,9.694616,-4.381612
-0.526751,9.716166,-4.352880
-0.490836,9.737715,-4.357669
-0.505202,9.682645,-4.388795
-0.462104,9.682645,-4.372035
-0.454922,9.728137,-4.379218
-0.454922,9.728137,-4.379218
-0.486048,9.725743,-4.326543
-0.478865,9.716166,-4.295417
-0.478865,9.682645,-4.376824
-0.493231,9.706589,-4.331332
-0.493231,9.706589,-4.331332
-0.519568,9.711377,-4.352880
-0.541117,9.725743,-4.439076
-0.521963,9.723349,-4.395978
-0.521963,9.723349,-4.395978
-0.509991,9.680251,-4.333726
-0.471682,9.735320,-4.300205
-0.466893,9.759263,-4.271473
-0.517174,9.720954,-4.328937
-0.519568,9.713771,-4.345697
-0.498019,9.718560,-4.319360
-0.507597,9.704194,-4.288234
-0.507597,9.704194,-4.288234
-0.543512,9.685040,-4.290628
-0.526751,9.682645,-4.316966
-0.526751,9.692223,-4.384007
-0.505202,9.749686,-4.376824
-0.505202,9.749686,-4.376824
-0.464499,9.754475,-4.362458
-0.500414,9.725743,-4.381612
-0.529146,9.735320,-4.343303
-0.529146,9.735320,-4.343303
-0.500414,9.723349,-4.326543
-0.498019,9.708982,-4.304994
-0.500414,9.723349,-4.324149
-0.474076,9.752081,-4.372035
-0.478865,9.740108,-4.362458
-0.512385,9.742503,-4.364852
-0.507597,9.761658,-4.374429
-0.498019,9.744898,-4.345697
-0.498019,9.744898,-4.345697
-0.495625,9.706589,-4.338514
-0.486048,9.677856,-4.357669
-0.476470,9.720954,-4.352880
-0.476470,9.720954,-4.352880
-0.500414,9.737715,-4.384007
-0.536328,9.708982,-4.357669
-0.512385,9.735320,-4.331332
-0.483653,9.718560,-4.343303
-0.483653,9.718560,-4.343303
-0.495625,9.704194,-4.312177
-0.507597,9.720954,-4.302600
-0.512385,9.692223,-4.304994
-0.524357,9.675462,-4.374429
-0.521963,9.730532,-4.357669
-0.498019,9.780812,-4.369641
-0.462104,9.747292,-4.384007
-0.462104,9.747292,-4.384007
-0.488442,9.699406,-4.336120
-0.509991,9.697011,-4.362458
-0.517174,9.780812,-4.352880
-0.517174,9.780812,-4.352880
-0.514780,9.723349,-4.357669
-0.471682,9.651519,-4.357669
-0.481259,9.718560,-4.350486
-0.490836,9.735320,-4.328937
-0.490836,9.735320,-4.328937
-0.488442,9.725743,-4.300205
-0.505202,9.697011,-4.336120
-0.507597,9.689828,-4.357669
-0.505202,9.685040,-4.345697
-0.505202,9.685040,-4.345697
-0.509991,9.725743,-4.381612
-0.526751,9.749686,-4.343303
-0.526751,9.744898,-4.338514
-0.498019,9.773629,-4.362458
-0.498019,9.773629,-4.362458
-0.517174,9.737715,-4.410344
-0.493231,9.730532,-4.367247
-0.457316,9.699406,-4.367247
-0.457316,9.699406,-4.367247
-0.505202,9.677856,-4.319360
-0.531540,9.692223,-4.336120
-0.493231,9.704194,-4.350486
-0.474076,9.708982,-4.343303
-0.474076,9.708982,-4.343303
-0.500414,9.711377,-4.388795
-0.495625,9.735320,-4.314571
-0.488442,9.725743,-4.324149
-0.483653,9.692223,-4.372035
-0.483653,9.692223,-4.372035
-0.493231,9.685040,-4.357669
-0.493231,9.706589,-4.350486
-0.509991,9.735320,-4.362458
-0.509991,9.735320,-4.362458
-0.524357,9.778418,-4.364852
-0.519568,9.730532,-4.336120
-0.498019,9.692223,-4.293023
-0.483653,9.728137,-4.319360
-0.483653,9.728137,-4.319360
-0.500414,9.749686,-4.314571
-0.517174,9.756869,-4.281051
-0.531540,9.747292,-4.297811
-0.471682,9.706589,-4.393584
-0.474076,9.699406,-4.379218
-0.474076,9.699406,-4.379218
-0.483653,9.701799,-4.381612
-0.495625,9.749686,-4.314571
-0.538723,9.749686,-4.290628
-0.538723,9.749686,-4.290628
-0.521963,9.706589,-4.364852
-0.493231,9.742503,-4.374429
-0.493231,9.730532,-4.369641
-0.486048,9.687433,-4.333726
-0.486048,9.687433,-4.333726
-0.512385,9.653913,-4.336120
-0.512385,9.661097,-4.369641
-0.500414,9.704194,-4.367247
-0.500414,9.704194,-4.367247
-0.471682,9.677856,-4.324149
-0.478865,9.658702,-4.307388
-0.486048,9.685040,-4.333726
-0.481259,9.704194,-4.319360
-0.481259,9.704194,-4.319360
-0.526751,9.713771,-4.309783
-0.541117,9.694616,-4.364852
-0.519568,9.718560,-4.379218
-0.507597,9.761658,-4.319360
-0.507597,9.761658,-4.319360
-0.481259,9.735320,-4.312177
-0.493231,9.668279,-4.314571
-0.519568,9.685040,-4.290628
-0.519568,9.685040,-4.290628
-0.512385,9.737715,-4.321754
-0.481259,9.725743,-4.336120
-0.483653,9.708982,-4.340909
-0.505202,9.701799,-4.379218
-0.505202,9.701799,-4.379218
-0.478865,9.692223,-4.331332
-0.478865,9.692223,-4.331332
-0.486048,9.732925,-4.324149
-0.517174,9.718560,-4.360064
-0.509991,9.708982,-4.374429
-0.505202,9.716166,-4.338514
-0.505202,9.716166,-4.338514
-0.524357,9.697011,-4.312177
-0.490836,9.694616,-4.285840
-0.471682,9.713771,-4.259502
-0.471682,9.713771,-4.259502
-0.500414,9.708982,-4.314571
-0.493231,9.689828,-4.343303
-0.474076,9.701799,-4.352880
-0.474076,9.701799,-4.352880
-0.481259,9.687433,-4.407950
-0.483653,9.685040,-4.357669
-0.519568,9.713771,-4.333726
-0.521963,9.723349,-4.400767
-0.486048,9.754475,-4.360064
-0.486048,9.754475,-4.360064
-0.476470,9.754475,-4.273868
-0.509991,9.735320,-4.324149
-0.519568,9.735320,-4.326543
-0.519568,9.735320,-4.326543
-0.514780,9.692223,-4.338514
-0.502808,9.708982,-4.338514
-0.493231,9.744898,-4.328937
-0.493231,9.744898,-4.328937
-0.507597,9.740108,-4.343303
-0.507597,9.701799,-4.374429
-0.498019,9.687433,-4.352880
-0.476470,9.706589,-4.316966
-0.476470,9.706589,-4.316966
-0.507597,9.735320,-4.324149
-0.493231,9.711377,-4.360064
-0.493231,9.711377,-4.360064
-0.471682,9.725743,-4.362458
-0.488442,9.752081,-4.338514
-0.512385,9.704194,-4.379218
-0.512385,9.704194,-4.379218
-0.517174,9.675462,-4.393584
-0.524357,9.706589,-4.350486
-0.502808,9.701799,-4.345697
-0.502808,9.701799,-4.345697
-0.488442,9.704194,-4.386401
-0.474076,9.718560,-4.391190
-0.481259,9.704194,-4.352880
-0.533934,9.718560,-4.319360
-0.533934,9.718560,-4.319360
-0.543512,9.747292,-4.324149
-0.500414,9.730532,-4.434288
-0.493231,9.708982,-4.367247
-0.493231,9.708982,-4.367247
-0.486048,9.708982,-4.319360
-0.478865,9.754475,-4.352880
-0.490836,9.723349,-4.407950
-0.507597,9.694616,-4.372035
-0.507597,9.694616,-4.372035
-0.500414,9.701799,-4.276262
-0.498019,9.697011,-4.269079
-0.500414,9.692223,-4.319360
-0.500414,9.692223,-4.319360
-0.507597,9.730532,-4.324149
-0.509991,9.718560,-4.355275
-0.490836,9.718560,-4.340909
-0.478865,9.732925,-4.328937
-0.478865,9.732925,-4.328937
-0.488442,9.704194,-4.285840
-0.488442,9.704194,-4.285840
-0.490836,9.713771,-4.319360
-0.488442,9.706589,-4.328937
-0.476470,9.713771,-4.326543
-0.488442,9.680251,-4.374429
-0.488442,9.680251,-4.374429
-0.521963,9.694616,-4.367247
-0.531540,9.713771,-4.350486
-0.509991,9.730532,-4.364852
-0.509991,9.730532,-4.364852
-0.478865,9.730532,-4.422316
-0.502808,9.685040,-4.374429
-0.505202,9.658702,-4.369641
-0.454922,9.701799,-4.374429
-0.454922,9.701799,-4.374429
-0.459710,9.725743,-4.345697
-0.521963,9.730532,-4.364852
-0.536328,9.730532,-4.328937
-0.512385,9.728137,-4.357669
-0.512385,9.728137,-4.357669
-0.507597,9.749686,-4.350486
-0.538723,9.697011,-4.309783
-0.529146,9.673068,-4.381612
-0.529146,9.673068,-4.381612
-0.524357,9.697011,-4.422316
-0.514780,9.699406,-4.407950
-0.478865,9.725743,-4.367247
-0.488442,9.771235,-4.391190
-0.488442,9.771235,-4.391190
-0.512385,9.720954,-4.434288
-0.498019,9.685040,-4.367247
-0.512385,9.737715,-4.281051
-0.512385,9.737715,-4.281051
-0.486048,9.701799,-4.362458
-0.483653,9.704194,-4.352880
-0.483653,9.704194,-4.352880
-0.462104,9.689828,-4.391190
-0.476470,9.713771,-4.374429
-0.488442,9.737715,-4.328937
-0.488442,9.737715,-4.328937
-0.493231,9.725743,-4.314571
-0.488442,9.692223,-4.374429
-0.490836,9.692223,-4.436682
-0.488442,9.730532,-4.410344
-0.488442,9.730532,-4.410344
-0.474076,9.752081,-4.328937
-0.493231,9.708982,-4.297811
-0.488442,9.682645,-4.288234
-0.488442,9.682645,-4.288234
-0.498019,9.723349,-4.264290
-0.505202,9.747292,-4.343303
-0.481259,9.708982,-4.395978
-0.486048,9.699406,-4.381612
-0.486048,9.699406,-4.381612
-0.514780,9.754475,-4.343303
-0.517174,9.754475,-4.307388
-0.493231,9.704194,-4.324149
-0.490836,9.689828,-4.316966
-0.490836,9.689828,-4.316966
-0.483653,9.723349,-4.300205
-0.478865,9.752081,-4.312177
-0.512385,9.728137,-4.331332
-0.512385,9.728137,-4.331332
-0.495625,9.708982,-4.369641
-0.502808,9.708982,-4.381612
-0.521963,9.747292,-4.360064
-0.521963,9.747292,-4.360064
-0.488442,9.708982,-4.331332
-0.498019,9.699406,-4.321754
-0.490836,9.704194,-4.319360
-0.488442,9.740108,-4.304994
-0.488442,9.740108,-4.304994
-0.498019,9.725743,-4.326543
-0.507597,9.694616,-4.352880
-0.500414,9.716166,-4.324149
-0.500414,9.716166,-4.324149
-0.481259,9.728137,-4.302600
-0.474076,9.742503,-4.324149
-0.474076,9.754475,-4.307388
-0.488442,9.680251,-4.326543
-0.488442,9.680251,-4.326543
-0.505202,9.697011,-4.307388
-0.543512,9.744898,-4.314571
-0.545906,9.718560,-4.384007
-0.502808,9.728137,-4.352880
-0.526751,9.706589,-4.431893
-0.521963,9.764052,-4.412739
-0.505202,9.776024,-4.352880
-0.514780,9.732925,-4.350486
-0.514780,9.732925,-4.350486
-0.512385,9.716166,-4.343303
-0.474076,9.761658,-4.350486
-0.471682,9.735320,-4.355275
-0.471682,9.735320,-4.355275
-0.495625,9.677856,-4.357669
-0.514780,9.670673,-4.355275
-0.514780,9.692223,-4.362458
-0.514780,9.692223,-4.362458
-0.512385,9.730532,-4.360064
-0.519568,9.749686,-4.321754
-0.495625,9.718560,-4.316966
-0.495625,9.718560,-4.379218
-0.495625,9.718560,-4.379218
-0.507597,9.723349,-4.340909
-0.498019,9.737715,-4.348092
-0.488442,9.732925,-4.384007
-0.488442,9.732925,-4.384007
-0.488442,9.747292,-4.312177
-0.483653,9.752081,-4.336120
-0.474076,9.737715,-4.352880
-0.474076,9.730532,-4.369641
-0.474076,9.730532,-4.369641
-0.478865,9.704194,-4.398373
-0.486048,9.713771,-4.343303
-0.509991,9.740108,-4.345697
-0.509991,9.740108,-4.345697
